step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1025.0,81,1207.0,2.2773584905660376,15.76750322267826,0,0.0,1.0,0,0.0,0.6246792442175607,2,11.0,0.013985487312625859,6,357.0,0.032453224695452317,5,130.0,0.145153540556831,2,70.0,0.5069658674045096,1,36.0,0.2085629612171326,15,313.0,0.011942827151022484,31,917.0
1030.0,74,1261.0,2.383742911153119,15.913629758075166,0,0.0,1.0,0,2.0,0.41301048442663385,1,9.0,0.35342278674406086,4,348.0,0.20311543033928098,5,124.0,0.0013509959553176549,0,82.0,0.5678512577622982,3,47.0,0.0013729880646897496,18,342.0,0.050783586470095066,31,954.0
1035.0,76,1197.0,2.2670454545454546,16.263505321111346,0,0.0,1.0,1,3.0,0.2512327639267316,2,16.0,0.11906905124779804,3,298.0,0.21552118390927275,1,69.0,0.17735291208061152,3,90.0,0.2800296882430002,4,67.0,3.3667101511131445e-06,15,454.0,0.0225941022506175,29,997.0
1040.0,75,1155.0,2.216890595009597,16.410494532418728,0,0.0,1.0,0,0.0,1.0,1,3.0,0.41740361660833813,4,38.0,0.1257076771894148,2,31.0,0.06494947912096234,7,114.0,0.14915774954097027,4,87.0,0.05396070945254754,15,408.0,0.01151600250869935,33,681.0
1045.0,69,1251.0,2.4150579150579152,16.341073508813714,0,0.0,1.0,0,0.0,1.0,1,8.0,0.492061804737167,7,72.0,0.14162806455351398,1,6.0,0.3232623445108387,2,173.0,0.2962923347926222,4,107.0,0.05542688364725408,16,415.0,3.797075894929758e-07,31,781.0
1050.0,59,1230.0,2.379110251450677,16.6029269320019,0,0.0,1.0,0,0.0,0.9557952802811691,0,2.0,0.33512619811210986,5,60.0,0.029548918772582124,2,16.0,0.3232019552647635,1,216.0,0.48869175902738216,5,128.0,0.10492901956302143,13,479.0,0.010315436947657132,26,901.0
1055.0,60,1241.0,2.400386847195358,16.444980584967425,0,0.0,1.0,0,0.0,0.5164723865816844,1,4.0,0.003322644686076865,5,85.0,0.20422870775838142,3,12.0,0.07467517213650858,4,202.0,0.28850176027083896,5,153.0,0.0,10,406.0,0.032331208847113685,28,862.0
1060.0,50,1071.0,2.0675675675675675,16.872036515973154,0,0.0,0.9472971655625145,0,0.0,0.38651570753678,0,6.0,0.9524984099256172,2,66.0,0.13303875968221113,4,231.0,0.19872405669127619,5,193.0,0.3728936404366549,5,178.0,0.0,6,444.0,0.09803543010917314,22,1118.0
1065.0,40,759.0,1.4596153846153845,16.935601085998726,0,0.0,1.0,1,3.0,0.4949104192468015,0,6.0,0.30198796074123374,2,26.0,0.20150497866176853,2,30.0,0.22958626128259735,1,143.0,0.3065269662204384,5,203.0,0.0,7,558.0,0.05574096245361482,18,969.0
1070.0,36,476.0,0.9224806201550387,17.06339445147702,0,0.0,1.0,0,0.0,0.9680316907632404,0,6.0,0.5311374022087189,2,27.0,0.1351468237492507,3,33.0,0.026295188498382242,2,95.0,0.1635783932387599,2,169.0,0.030315890868634697,9,583.0,0.028219391665188862,18,913.0
1075.0,38,319.0,0.6146435452793835,17.2292566486987,0,0.0,1.0,0,0.0,0.6495876673978782,2,13.0,0.37595132921859786,2,58.0,0.3774559138350324,4,53.0,0.05514758383912379,3,149.0,0.29896208785230866,2,175.0,0.0399336915245149,6,592.0,0.029074724812286585,19,1040.0
1080.0,36,367.0,0.7044145873320538,17.35687783588902,0,0.0,1.0,0,0.0,1.0,0,11.0,0.3840097105753924,3,51.0,0.042572067210345566,5,77.0,0.12485336329816055,3,115.0,0.38276819906770304,3,166.0,0.0,2,551.0,0.07409064974032153,16,971.0
1085.0,40,447.0,0.862934362934363,17.022876602316664,0,0.0,1.0,0,0.0,0.8828515987405152,1,3.0,0.4020309214471303,5,92.0,0.20244144566094827,3,63.0,0.28148297297608826,2,94.0,0.39856770245961176,0,117.0,0.3340568170825604,4,523.0,0.06419154470426681,15,892.0
1090.0,41,443.0,0.8535645472061657,17.280740326237538,0,0.0,0.9748301680309768,0,0.0,0.7739313454521297,0,0.0,0.27273201386174195,3,79.0,0.24362940877559092,4,82.0,0.2352882435508098,4,98.0,0.5114073276629421,0,98.0,0.4817635775500495,6,542.0,0.0212632932180244,17,899.0
1095.0,43,500.0,0.9578544061302682,17.527176346290418,0,0.0,0.9021383376714807,1,2.0,0.4142824028116663,0,0.0,0.34114065608641475,3,96.0,0.09915750033119307,3,24.0,0.2630583615180932,4,118.0,0.4692162175372214,2,166.0,0.0052683671699489286,6,456.0,0.07898768399023308,19,862.0
1100.0,38,502.0,0.9691119691119691,17.24129157551463,0,0.0,1.0,0,0.0,0.1798041416711888,0,118.0,0.4717112198676927,2,72.0,0.29038753084309826,5,43.0,0.13540669198941438,2,337.0,0.5445235447806797,3,181.0,0.0905398538982029,1,396.0,0.06973185120277157,13,1147.0
1105.0,52,651.0,1.2447418738049714,16.57073320893757,0,0.0,1.0,0,42.0,0.959239867291712,1,3.0,0.3113912547453011,2,19.0,0.20996827189958508,6,54.0,0.1363594831524624,1,242.0,0.40421202610916457,1,134.0,0.27800360430657706,5,400.0,0.04066488587492085,16,894.0
1110.0,48,548.0,1.0438095238095237,16.602238599491372,0,0.0,1.0,1,2.0,0.0,1,3.0,0.41985524487667947,3,44.0,0.07314433569083863,7,86.0,0.15109202505746622,1,229.0,0.5006222952606459,1,46.0,0.37593842235294567,5,407.0,0.11794079051355964,19,817.0
1115.0,45,535.0,1.024904214559387,16.90329179470644,0,0.0,1.0,1,65.0,0.47572587397875366,2,70.0,0.41693494488206895,3,59.0,0.1791592673435165,3,57.0,0.1346458824399126,2,236.0,0.569891365677022,1,81.0,0.035968257641312854,5,379.0,0.061084202297466236,17,947.0
1120.0,42,507.0,0.975,16.99810841066196,0,0.0,1.0,0,0.0,0.9683213523120042,1,65.0,0.1783002014038378,2,264.0,0.15330139704875284,4,47.0,0.06277018366203516,0,230.0,0.5223854007118398,4,97.0,0.039325083073461144,3,330.0,0.1310182575513528,14,1033.0
1125.0,51,649.0,1.2504816955684008,16.798091434995644,0,0.0,0.918023874054104,0,0.0,0.40784948226374274,3,15.0,0.1881749029359574,4,271.0,0.2401950949224194,2,41.0,0.06238522216472801,2,8.0,0.5167183267577897,2,58.0,0.27075364075775743,8,322.0,0.0566510055513542,21,715.0
1130.0,44,620.0,1.1946050096339114,17.030354767470385,0,0.0,1.0,0,0.0,0.9832898569214665,0,4.0,0.6552616191889087,2,269.0,0.17456165023313439,3,29.0,0.0014651878682228798,0,18.0,0.5250715448702886,0,48.0,0.3667275349312754,6,291.0,0.08224015951875184,11,659.0
1135.0,38,657.0,1.2634615384615384,17.093947191503208,0,0.0,0.8746177380419318,0,0.0,0.9055058503858499,1,62.0,0.3737892357294829,3,31.0,0.21546662184798124,1,17.0,0.06589820670448304,1,4.0,0.6611915740044982,0,58.0,0.055470373097312474,5,209.0,0.07999318851937512,11,381.0
1140.0,49,759.0,1.4680851063829787,16.834116656927595,0,0.0,0.9635436213600221,0,0.0,0.008130530014943028,1,1.0,0.48237063724773827,4,54.0,0.23500623379499574,1,19.0,0.0,1,2.0,0.5847897632483507,3,68.0,0.16447247295907588,5,224.0,0.036846619342780905,15,368.0
1145.0,53,855.0,1.6505791505791505,16.666364403945764,0,0.0,1.0,1,5.0,1.47435939294035e-05,2,10.0,0.15199984135935793,5,72.0,0.1692665123779298,0,0.0,0.2338232287065715,1,7.0,0.483793924641639,3,85.0,0.24958727333361033,5,242.0,0.02408561898827975,17,421.0
1150.0,46,635.0,1.2118320610687023,16.42363533486864,0,0.0,1.0,0,0.0,1.0,1,66.0,0.2648744282415695,6,51.0,0.07864474154963662,3,8.0,0.21946978696964786,0,29.0,0.8205703885420673,0,57.0,0.05437897815076704,8,426.0,0.05032780281120546,18,637.0
1155.0,45,537.0,1.020912547528517,16.655399023723433,0,0.0,1.0,0,2.0,0.8266029006109079,5,80.0,0.32351623168779436,2,33.0,0.1420448854619098,6,32.0,0.00021858025499548435,0,179.0,0.671220185688496,2,80.0,0.007351491790056278,11,376.0,0.030140270742030698,26,782.0
1160.0,59,694.0,1.316888045540797,16.48760048865376,0,0.0,1.0,1,4.0,0.3008998328010169,3,99.0,0.1559245969379988,6,47.0,0.04794720841735232,6,62.0,0.007211901555851087,2,189.0,0.39167956725928527,4,98.0,0.14607507327996133,8,411.0,0.053691758995193475,30,910.0
1165.0,62,695.0,1.3212927756653992,16.67948522092031,0,0.0,0.9763052037006152,1,9.0,0.48238390464660824,2,51.0,0.23050375466553782,6,64.0,0.09968883021442038,3,38.0,0.12133914795810591,5,69.0,0.33533627612406286,4,118.0,0.27783000259000984,7,269.0,0.1103927995226092,28,618.0
1170.0,52,673.0,1.272211720226843,16.713054847687527,0,0.0,1.0,0,24.0,0.7881923794052973,1,117.0,0.32266409716025946,7,93.0,0.02017654406442884,4,56.0,0.03333700569768876,0,42.0,0.4489598137333898,4,138.0,0.07362129004638922,7,244.0,0.1258584693947552,23,714.0
1175.0,56,759.0,1.4402277039848197,17.067237150628884,0,0.0,0.5441358428861838,1,29.0,0.5260299116760977,3,176.0,0.43843658072418396,5,99.0,0.07262239238173696,2,52.0,0.33477534376770485,2,33.0,0.558032387126007,2,136.0,0.036447612147387155,12,251.0,0.016150042604065298,27,776.0
1180.0,55,747.0,1.420152091254753,17.105404951226017,0,0.0,0.3834283876315835,0,3.0,0.2596381243562371,1,46.0,0.3059331359302247,3,102.0,0.17563514100442193,5,68.0,0.03779752083350306,0,15.0,0.22869842878182678,3,129.0,0.07157550667566043,11,288.0,0.035060758940390915,23,651.0
1185.0,64,951.0,1.8288461538461538,16.890444357373912,0,0.0,0.9071635700455467,1,4.0,0.00015379833747886914,2,54.0,0.0025617836467827925,5,122.0,0.08939728222966326,4,29.0,0.10702964584600048,0,9.0,0.6170937803818722,3,138.0,0.14019884603091526,15,354.0,0.03042388775979633,30,710.0
1190.0,68,1142.0,2.1961538461538463,16.514657557923666,0,0.0,0.9863363141438318,0,2.0,0.9868830685859075,0,0.0,0.021778403792292855,11,143.0,0.05155125674722415,5,47.0,0.061199324658606086,2,7.0,0.5401183542865486,3,151.0,0.05129966923376599,12,412.0,0.05413699170374654,33,762.0
1195.0,62,1162.0,2.221797323135755,16.88026449176151,0,0.0,1.0,0,2.0,0.20614691984169936,1,4.0,0.6658850445140532,11,178.0,0.0269794961026307,3,25.0,0.2281197773482399,3,18.0,0.24527455643657975,4,170.0,0.11653026832093408,7,411.0,0.08814855219319453,29,808.0
1200.0,50,1158.0,2.2099236641221376,17.079006269415583,0,0.0,0.2000727834076695,0,0.0,1.0,0,0.0,0.45247923871133333,8,157.0,0.04691472160440232,4,44.0,2.5451591167250637e-06,0,17.0,0.31924243961289944,4,190.0,0.0,3,348.0,0.1523621744434577,19,756.0
1205.0,42,849.0,1.6079545454545454,16.734178877163927,0,0.0,0.5354108217757473,0,2.0,0.9563193965037612,2,4.0,0.2625351643423613,3,55.0,0.29917708038020946,2,47.0,0.057999168243680455,1,7.0,0.20757197531112237,3,200.0,0.34688626168630116,6,401.0,0.06494894609419197,17,716.0
1210.0,37,486.0,0.9118198874296435,16.77815431791904,0,0.0,1.0,0,4.0,0.5738989349403113,2,8.0,0.3220232526182659,6,94.0,0.04110160904336119,2,37.0,0.08353924567968744,0,0.0,0.5743086574251597,3,213.0,0.22605634640327765,7,447.0,0.09647916632422321,20,803.0
1215.0,33,415.0,0.7742537313432836,16.9689023573062,0,0.0,0.9770622927309619,1,3.0,0.00014273124680084067,6,30.0,0.18193080453983848,3,107.0,0.1623618417130964,1,21.0,0.16364927214063402,0,0.0,0.9651379765261957,1,143.0,0.05373093506085476,5,415.0,0.08319671993430613,17,719.0
1220.0,37,211.0,0.39587242026266417,16.880184734821377,0,0.0,0.9963540486583327,0,0.0,0.018031921820146415,1,28.0,0.21326572653096354,3,76.0,0.16432624846027644,4,38.0,0.25207642946145126,0,0.0,0.821536650685892,2,147.0,0.08768893644987936,6,469.0,0.10080708982542706,16,758.0
1225.0,43,258.0,0.48956356736242884,16.97465314834548,0,0.0,1.0,1,5.0,0.23014720533697,1,6.0,0.2510220307070889,6,91.0,0.15075806775286052,4,16.0,0.0010734781390610085,1,3.0,0.6276498923187595,3,216.0,0.136521030148739,12,516.0,0.016911758256901843,28,853.0
1230.0,43,329.0,0.620754716981132,17.117828021038846,0,0.0,1.0,0,0.0,1.0,0,5.0,0.22234254434551892,5,87.0,0.18020930291103826,4,36.0,1.1547763036627284e-06,0,0.0,0.9575915374551196,4,231.0,0.018220957633014203,12,536.0,0.0362572755776594,25,895.0
1235.0,52,367.0,0.6977186311787072,16.80614910705432,0,0.0,1.0,0,0.0,0.6287733002939794,4,18.0,0.18901066240179712,5,53.0,0.12473413720444587,2,36.0,0.10505229085121562,0,0.0,0.9587671579896079,1,150.0,0.22767376196141717,14,563.0,0.00011107961026398304,26,820.0
1240.0,42,360.0,0.6844106463878327,16.79630729617096,0,0.0,0.9531548313956092,0,0.0,0.04147640409865403,3,236.0,0.2588331826594264,3,45.0,0.28138250865490594,4,39.0,0.16593161734081388,0,2.0,0.7056340418884007,1,129.0,0.33784256384735034,11,563.0,0.05804265403042908,22,1014.0
1245.0,51,469.0,0.8967495219885278,17.065436741975684,0,0.0,1.0,1,5.0,0.0,4,140.0,0.23807715403425048,6,63.0,0.13509260865186518,4,41.0,0.21746367674524542,3,12.0,0.5173514826865298,3,181.0,0.03053836097596016,8,535.0,0.016886407900101274,29,977.0
1250.0,48,526.0,1.0076628352490422,17.333812930311964,0,0.0,1.0,0,0.0,1.0,1,9.0,0.1968028945193631,2,42.0,0.05903216545018476,8,73.0,0.04476235095974556,0,6.0,0.6815640723632833,4,199.0,0.09254662765369862,5,563.0,0.0396081653559788,20,892.0
1255.0,52,582.0,1.1170825335892514,17.318722053536323,0,0.0,0.9544801249509529,0,0.0,1.0,3,13.0,6.607949547556435e-05,4,60.0,0.08084581413615531,2,46.0,0.06906024990172263,1,3.0,0.34360864170179634,3,210.0,0.10644833354532164,7,593.0,0.0823083567483236,20,925.0
1260.0,47,533.0,1.0210727969348659,17.6170688204101,0,0.0,1.0,0,0.0,0.9888089665121527,1,7.0,0.34732509890384106,2,64.0,0.24108812726685336,2,50.0,0.28037534029498434,1,6.0,0.44387373683886144,4,228.0,7.037044863036444e-06,8,552.0,0.09565730512885902,18,907.0
1265.0,49,570.0,1.1046511627906976,17.61955277631684,0,0.0,1.0,0,0.0,0.32040429232526946,1,7.0,0.47656675207174576,3,221.0,0.1879628180611118,4,49.0,3.325219550474309e-05,2,10.0,0.5129300725073367,1,206.0,0.044284690657963956,8,554.0,0.06998373342200709,19,1047.0
1270.0,38,402.0,0.7745664739884393,17.297762436481282,0,0.0,1.0,0,30.0,0.6355489318024818,1,41.0,0.38317128295167335,0,190.0,0.1332044035989386,4,67.0,0.1449063323298516,0,0.0,0.8027829812675126,4,218.0,0.0009262093034466466,3,487.0,0.08703459995160352,12,1033.0
1275.0,47,418.0,0.8085106382978723,16.891315642233263,0,0.0,1.0,0,30.0,0.5768109639220897,5,57.0,0.18767646382682496,3,758.0,0.21944315463505107,3,35.0,0.17980186856305833,1,2.0,0.6119796833417668,4,240.0,0.2626758116248636,4,475.0,0.12168759279538666,20,1597.0
1280.0,61,575.0,1.123046875,16.409373184445585,0,0.0,0.9773341759286047,0,0.0,0.4136378337274367,2,88.0,0.3363694721757882,4,566.0,0.17366417564842576,9,55.0,0.055460513416269765,0,0.0,0.6408066402487914,1,169.0,0.18773474163451925,7,656.0,0.06310774992380137,23,1534.0
1285.0,63,634.0,1.2407045009784736,15.974971026170813,0,0.0,1.0,0,0.0,0.7764719520320421,1,48.0,0.07060430918281685,6,400.0,0.11976521669639714,5,54.0,0.10798552445331161,1,4.0,0.5817412728771862,1,135.0,0.06171608167118705,5,420.0,0.06242242339524814,19,1061.0
1290.0,49,592.0,1.1450676982591876,16.00343172740189,0,0.0,1.0,0,0.0,0.3700429892024997,2,50.0,0.10928164154843326,8,428.0,0.009160136936219728,6,81.0,0.06988696340164849,0,5.0,0.5556164676253326,1,204.0,0.10262368337537024,3,377.0,0.14367258265973462,20,1145.0
1295.0,60,653.0,1.2679611650485436,16.373008423340938,0,0.0,1.0,1,2.0,0.000529475295719061,6,71.0,0.1408260109884942,6,421.0,0.17178821941924888,2,69.0,0.15712924410871862,1,8.0,0.6287781336741928,5,225.0,0.16971830107258723,7,284.0,0.0856317500413763,28,1080.0
1300.0,48,517.0,1.0,16.552939470171182,0,0.0,1.0,0,0.0,1.0,2,63.0,0.10741991602400303,4,69.0,0.1816236503224793,2,43.0,0.08664195501961758,2,10.0,0.3936507942942942,3,136.0,0.21695490306461407,10,279.0,0.04368296848536444,23,600.0
1305.0,55,615.0,1.1804222648752398,16.587793608157842,0,0.0,1.0,0,0.0,0.03275144106362258,1,10.0,0.23233414307574307,7,78.0,0.11711677001879933,5,60.0,0.21496504500589836,4,106.0,0.3183543375578629,2,64.0,0.04248359105956109,5,193.0,0.08884606246494454,24,511.0
1310.0,46,616.0,1.1914893617021276,16.361592988635586,0,0.0,1.0,0,0.0,1.0,2,17.0,0.15832409440324635,7,164.0,0.04944146854572296,2,50.0,0.03886851788811878,0,122.0,0.5326238756640723,2,105.0,0.14353348472028665,1,114.0,0.11837199006448079,14,572.0
1315.0,54,758.0,1.4718446601941748,16.70098968311652,0,0.0,1.0,0,0.0,1.0,5,45.0,0.1621682794536826,8,177.0,0.01745700793709069,2,60.0,0.2413875250373681,1,118.0,0.39015036221203253,3,114.0,0.3005548072475459,5,115.0,0.09446967539907845,24,629.0
1320.0,52,871.0,1.7145669291338583,16.722683298224077,0,0.0,1.0,0,120.0,0.9803645303471166,0,23.0,0.25987740000375464,6,188.0,0.12387713743538549,2,59.0,0.24510611624355563,0,44.0,0.5548837676382803,1,96.0,0.3253475217732663,7,117.0,0.07834365889413279,16,647.0
1325.0,62,921.0,1.8094302554027506,16.581750360913418,0,0.0,1.0,0,120.0,0.8192388781749226,1,5.0,0.3959371709194954,7,182.0,0.11611352085172018,7,92.0,0.10714942479850752,1,21.0,0.2738694886935679,2,106.0,0.0031019314192926284,5,103.0,0.05829776336268884,23,629.0
1330.0,58,896.0,1.7431906614785992,16.229400963184595,0,0.0,1.0,0,0.0,0.35364977605662307,2,206.0,0.38802108083495485,8,222.0,0.030420769398691223,3,103.0,0.12175374732797827,0,25.0,0.41424380804068767,3,121.0,0.13583128481158585,2,90.0,0.13132883688465363,18,767.0
1335.0,67,993.0,1.939453125,16.01483785511957,0,0.0,1.0,1,2.0,0.0027070598570275955,5,306.0,0.38285402463567375,6,202.0,0.07877004717012394,3,93.0,0.13310776700024535,1,14.0,0.6630732811240478,1,81.0,0.2192942818856182,5,71.0,0.04712669438332961,22,769.0
1340.0,50,941.0,1.8414872798434443,16.124914102371076,0,0.0,1.0,0,0.0,0.14927843111547093,2,291.0,0.24746487725893532,6,219.0,0.1176924632142719,4,96.0,0.16087594078567943,0,0.0,0.9069593450636735,1,62.0,0.3613762425278469,4,229.0,0.10791967619166407,17,897.0
1345.0,66,1154.0,2.249512670565302,16.17580211341111,0,0.0,0.9814337882841675,1,4.0,5.951981539942693e-05,3,93.0,0.25478403061222515,10,209.0,0.0939522029668185,9,113.0,0.028159428807688534,0,13.0,0.5672503892823652,1,60.0,0.10739776168884688,6,217.0,0.10287624654912306,30,709.0
1350.0,50,1204.0,2.3469785575048734,16.17636932667752,0,0.0,1.0,0,0.0,1.0,2,96.0,0.19281594746952768,6,227.0,0.21291119098329794,5,134.0,0.10801866257789934,0,3.0,0.6580873482017493,4,77.0,0.11298802716600279,2,72.0,0.0729834841018263,19,609.0
1355.0,63,1471.0,2.87866927592955,16.138922924895553,0,0.0,1.0,0,0.0,1.0,5,152.0,0.12152928963098149,7,253.0,0.004441885656123874,5,152.0,0.09032535529602333,0,0.0,0.9156643188266063,1,49.0,0.269087733149733,5,139.0,0.04447276559507001,23,745.0
1360.0,62,1343.0,2.628180039138943,16.23699934933908,0,0.0,1.0,0,0.0,1.0,3,108.0,0.14574679085646255,4,165.0,0.12038914977725294,9,99.0,0.06081574646460249,1,2.0,0.676287118583562,2,41.0,0.2968032784525101,5,144.0,0.029373486758807906,24,559.0
1365.0,68,1457.0,2.8681102362204722,16.126818836915803,0,0.0,0.965391302547397,0,0.0,1.0,3,45.0,0.22985051926534528,5,66.0,0.08302984614215529,10,138.0,0.11964574010055112,1,6.0,0.5740458637050144,0,34.0,0.1783422844976966,4,132.0,0.16481667825504898,23,421.0
1370.0,59,969.0,1.9,15.92037236794937,0,0.0,1.0,0,0.0,1.0,2,113.0,0.12916615434197184,3,54.0,0.14725366601284046,13,198.0,0.03388513633440219,1,3.0,0.268965919403028,4,44.0,0.0019915396251572797,2,146.0,0.06445980866174238,25,558.0
1375.0,51,654.0,1.2674418604651163,16.400827593071163,0,0.0,1.0,0,0.0,1.0,5,159.0,0.09997990246549195,6,65.0,0.11511894913138067,6,112.0,0.05507756825501399,1,1.0,0.3677367465199372,3,56.0,0.0016327248702524442,6,171.0,0.11978540680304092,27,564.0
1380.0,48,547.0,1.0539499036608864,16.888451953300418,0,0.0,1.0,0,0.0,1.0,9,192.0,0.11346605723864456,4,68.0,0.18870149698891758,5,95.0,0.070087426283007,2,10.0,0.4961328723951162,1,30.0,0.1226658871609152,7,184.0,0.0340681137851229,28,579.0
1385.0,42,522.0,1.0077220077220077,16.73896624249433,0,0.0,1.0,0,0.0,1.0,2,142.0,0.12151997509100251,8,66.0,0.19058670073960274,2,65.0,0.17103378223065296,3,23.0,0.3876563829037503,1,34.0,0.09569050796060206,6,161.0,0.04198779824530307,22,491.0
1390.0,35,491.0,0.9552529182879378,16.976922514685466,0,0.0,1.0,0,0.0,0.955855470644004,1,8.0,0.35576055594345685,0,76.0,0.12984711352144676,4,44.0,0.10548110614516017,0,12.0,0.5392778845247732,4,44.0,0.00015604317367057534,2,155.0,0.08196986880002981,11,339.0
1395.0,51,673.0,1.3196078431372549,17.274270701329403,0,0.0,1.0,0,0.0,0.23554033104440364,3,14.0,0.3041533027495603,3,61.0,0.2467500179641744,6,67.0,0.1428417618863943,1,1.0,0.762259679859525,0,27.0,0.27612219506818186,4,114.0,0.14179615426523964,17,284.0
1400.0,45,681.0,1.3405511811023623,17.55540795587631,0,0.0,1.0,0,0.0,1.0,6,39.0,0.3392730829926875,2,15.0,1.1280033371277735e-05,1,49.0,0.20914659451333037,0,0.0,0.25293514184043653,0,9.0,0.5660597866306969,5,123.0,0.08216852115274004,14,235.0
1405.0,42,642.0,1.261296660117878,17.489846057541808,0,0.0,1.0,0,88.0,0.9564390925800421,2,44.0,0.3335729714889252,2,20.0,0.30603369272488545,1,49.0,0.33512823258334423,2,6.0,0.0003801293371907744,0,28.0,0.164706229608627,2,171.0,0.13515554588754747,9,406.0
1410.0,44,510.0,1.0039370078740157,17.050747730857548,0,0.0,1.0,0,88.0,0.7241094285146575,2,72.0,0.16521490567635969,3,42.0,0.004896510779577919,3,59.0,0.06862278396576063,0,76.0,0.9782471768353003,1,19.0,0.0366757455805731,6,233.0,0.026993849887806842,15,589.0
1415.0,45,577.0,1.1313725490196078,17.18939957440982,0,0.0,1.0,1,89.0,0.1457986679562187,1,86.0,0.2076696201201909,2,48.0,0.3681895179233196,3,72.0,0.21211986625402504,0,77.0,0.8648626468031857,3,24.0,0.12223914925387222,10,277.0,0.02639715989525351,20,673.0
1420.0,52,747.0,1.4733727810650887,17.19033740187889,0,0.0,1.0,0,0.0,0.2637972421238571,4,127.0,0.20292872140225104,2,195.0,0.3143062443651456,3,72.0,0.05916517797237577,0,1.0,0.7883707274027819,0,16.0,0.07595840132558608,11,287.0,0.011187620246676307,20,698.0
1425.0,54,921.0,1.812992125984252,17.378860401873045,0,0.0,1.0,1,3.0,1.565867320237429e-05,0,49.0,0.296350894708663,6,57.0,0.08539459602037772,2,84.0,0.3447027885773927,0,6.0,0.5307329534547391,2,25.0,0.006733061703606009,9,310.0,0.07464863519337946,20,534.0
1430.0,51,1044.0,2.0510805500982316,16.826877209066033,0,0.0,0.9533028893956035,0,0.0,0.30822840636850235,1,136.0,0.28160452336379,2,51.0,0.308366336461059,2,94.0,0.13584229022979102,0,5.0,0.3746996548260585,3,83.0,0.09135693143344877,3,279.0,0.06774879308831623,11,648.0
1435.0,50,950.0,1.8886679920477136,16.772616711367423,0,0.0,1.0,0,0.0,1.0,2,59.0,0.22254854981536254,2,55.0,0.3555003307086435,3,103.0,0.19166772645056926,0,0.0,0.6762000186125167,4,87.0,0.18822610803528952,5,238.0,0.0803684856930787,16,542.0
1440.0,38,507.0,1.005952380952381,17.121457573360118,0,0.0,1.0,0,0.0,0.9751893724004577,5,84.0,0.1737212955642034,0,16.0,0.23677181250379775,4,41.0,0.10044415364153257,1,2.0,0.7322482073905326,2,92.0,0.3461832753327619,7,266.0,0.046278779718930636,19,501.0
1445.0,37,363.0,0.7159763313609467,16.76939179782914,0,0.0,1.0,0,0.0,0.7964683883929958,1,23.0,0.07774011408688508,1,7.0,0.18059041681318114,6,42.0,0.08496919041539842,1,9.0,0.5466312835483398,2,43.0,0.09220007794971112,7,236.0,0.10193455921033301,18,360.0
1450.0,43,317.0,0.6240157480314961,16.760012704777104,0,0.0,0.9790911152798286,1,2.0,0.10309647686822193,0,15.0,0.221220221488494,1,6.0,0.09972640322855326,3,42.0,0.1899052170499062,1,6.0,0.5775663651164987,5,54.0,8.502974304159435e-05,3,240.0,0.06716719125763998,14,365.0
1455.0,43,350.0,0.6862745098039216,17.027044141035855,0,0.0,1.0,2,11.0,0.29799561805226793,5,25.0,0.07198040275260278,1,9.0,0.17047047148133287,5,54.0,0.12184845682285629,1,9.0,0.4930949678310717,3,68.0,0.17559878007760996,5,231.0,0.06877454197010967,22,407.0
1460.0,50,467.0,0.9265873015873016,17.329798680094843,0,0.0,1.0,0,7.0,0.0705588425868309,7,53.0,0.14170902987566045,3,17.0,0.2913150093937541,3,56.0,0.054278559836132056,2,19.0,0.5260832146468322,0,15.0,0.3700600790907889,6,214.0,0.0211285194032335,21,381.0
1465.0,52,460.0,0.905511811023622,17.06333195025611,0,0.0,0.8931930252021729,1,5.0,0.07566013078045905,5,43.0,0.1503269786376291,5,40.0,0.05237033877750419,3,42.0,0.000424363587850189,1,42.0,0.558386553663665,3,22.0,0.0848488820077361,4,207.0,0.08475260718770856,22,401.0
